 ,Area,Mean,Min,Max,X,Y
1,0,74,74,74,486.000,386.000
2,0,74,74,74,540.833,447.500
3,0,67,67,67,562.167,522.167
4,0,77,77,77,564.833,602.167
5,0,84,84,84,536.833,684.833
6,0,96,96,96,502.167,726.167
7,0,108,108,108,447.500,764.833
8,0,106,106,106,371.500,783.500
