 ,Area,Mean,Min,Max,X,Y
1,0,157,157,157,242.000,612.000
2,0,132,132,132,311.500,634.167
3,0,116,116,116,394.167,627.500
4,0,91,91,91,467.500,596.833
5,0,85,85,85,520.833,547.500
6,0,84,84,84,556.833,470.167
7,0,96,96,96,570.167,380.833
8,0,112,112,112,543.500,290.167
