 ,Area,Mean,Min,Max,X,Y
1,0,51,51,51,294.000,230.000
2,0,50,50,50,331.500,263.500
3,0,31,31,31,357.500,327.500
4,0,110,110,110,367.500,393.500
5,0,127,127,127,359.500,463.500
6,0,87,87,87,331.500,519.500
7,0,86,86,86,285.500,571.500
8,0,59,59,59,191.500,613.500
