 ,Area,Mean,Min,Max,X,Y
1,0,129,129,129,262.000,618.000
2,0,125,125,125,323.500,629.500
3,0,127,127,127,381.500,625.500
4,0,97,97,97,439.500,597.500
5,0,76,76,76,483.500,561.500
6,0,64,64,64,529.500,485.500
7,0,67,67,67,549.500,419.500
8,0,72,72,72,533.500,313.500
