 ,Area,Mean,Min,Max,X,Y
1,0,34,34,34,581.000,578.000
2,0,32,32,32,648.833,531.500
3,0,36,36,36,635.500,659.500
4,0,32,32,32,679.500,515.500
5,0,39,39,39,774.167,352.833
