 ,Area,Mean,Min,Max,X,Y
1,0,162,162,162,404.000,656.000
2,0,255,255,255,480.833,654.167
3,0,255,255,255,544.833,675.500
4,0,220,220,220,608.833,707.500
5,0,255,255,255,663.500,748.833
6,0,220,220,220,704.833,799.500
7,0,138,138,138,734.167,862.167
