 ,Area,Mean,Min,Max,X,Y
1,0,157,157,157,604.500,528.000
2,0,56,56,56,594.000,524.500
3,0,28,28,28,584.000,530.500
4,0,36,36,36,587.500,565.000
5,0,29,29,29,598.500,567.500
6,0,34,34,34,608.000,562.500
