 ,Area,Mean,Min,Max,X,Y
1,0,95,95,95,303.000,689.000
2,0,52,52,52,284.833,712.500
3,0,9,9,9,306.833,731.167
4,0,152,152,152,327.500,718.500
5,0,245,245,245,322.833,697.167
