 ,Area,Mean,Min,Max,X,Y
1,0,193,193,193,265.000,597.000
2,0,121,121,121,375.500,603.500
3,0,168,168,168,475.500,643.500
4,0,240,240,240,548.833,710.167
5,0,207,207,207,607.500,814.167
6,0,138,138,138,614.167,972.833
