 ,Area,Mean,Min,Max,X,Y
1,0,60,60,60,889.000,952.000
2,0,73,73,73,860.833,874.167
3,0,67,67,67,854.167,790.167
4,0,56,56,56,867.500,714.167
5,0,67,67,67,896.833,650.167
6,0,71,71,71,947.500,599.500
7,0,79,79,79,1006.167,568.833
