 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,702.000,499.000
2,0,184,184,184,661.500,516.500
3,0,69,69,69,625.500,547.500
4,0,34,34,34,598.500,582.500
5,0,32,32,32,582.500,617.500
6,0,133,133,133,581.500,669.500
7,0,122,122,122,614.500,725.500
8,0,45,45,45,662.500,752.500
9,0,90,90,90,712.500,761.500
