 ,Area,Mean,Min,Max,X,Y
1,0,37,37,37,96.000,616.000
2,0,38,38,38,157.500,619.500
3,0,55,55,55,223.500,603.500
4,0,96,96,96,287.500,565.500
5,0,146,146,146,331.500,515.500
6,0,126,126,126,365.500,435.500
7,0,51,51,51,357.500,327.500
8,0,77,77,77,317.500,243.500
9,0,40,40,40,295.500,219.500
