 ,Area,Mean,Min,Max,X,Y
1,0,113,113,113,506.000,696.000
2,0,101,101,101,483.500,640.833
3,0,106,106,106,495.500,564.833
4,0,128,128,128,520.833,508.833
5,0,116,116,116,559.500,471.500
6,0,135,135,135,607.500,451.500
7,0,206,206,206,654.167,444.833
8,0,249,249,249,707.500,454.167
9,0,228,228,228,750.167,475.500
