 ,Area,Mean,Min,Max,X,Y
1,0.000,61,61,61,718.466,571.140
2,0.000,116,116,116,717.962,851.160
3,0.000,254,254,254,643.962,454.255
4,0.000,116,116,116,832.324,600.908
5,0.000,61,61,61,1026.068,746.216
6,0.000,116,116,116,1055.668,848.470
