 ,Area,Mean,Min,Max,X,Y
1,0.000,249,249,249,622.603,10.091
2,0.000,249,249,249,625.126,1200.975
3,0.000,249,249,249,1280.356,537.672
4,0.000,0,0,0,10.259,521.527
