 ,Area,Mean,Min,Max,X,Y
1,0,73,73,73,952.000,908.000
2,0,76,76,76,942.500,874.500
3,0,83,83,83,938.500,827.500
4,0,96,96,96,941.500,789.500
5,0,88,88,88,955.500,741.500
6,0,85,85,85,968.500,715.500
7,0,83,83,83,988.500,683.500
