 ,Area,Mean,Min,Max,X,Y
1,0,80,80,80,74.000,724.000
2,0,58,58,58,141.500,713.500
3,0,39,39,39,213.500,685.500
4,0,40,40,40,291.500,619.500
5,0,49,49,49,353.500,493.500
6,0,48,48,48,337.500,377.500
7,0,48,48,48,293.500,303.500
8,0,43,43,43,233.500,245.500
