 ,Area,Mean,Min,Max,X,Y
1,0,61,61,61,210.000,798.000
2,0,96,96,96,279.500,795.500
3,0,128,128,128,355.500,785.500
4,0,70,70,70,427.500,739.500
5,0,126,126,126,487.500,665.500
6,0,69,69,69,505.500,589.500
7,0,75,75,75,499.500,499.500
8,0,86,86,86,473.500,439.500
9,0,85,85,85,425.500,391.500
