 ,Area,Mean,Min,Max,X,Y
1,0,247,247,247,573.000,533.000
2,0,250,250,250,537.500,545.833
3,0,145,145,145,506.833,561.833
4,0,128,128,128,485.500,589.167
5,0,93,93,93,460.167,627.833
6,0,105,105,105,450.833,667.167
7,0,113,113,113,446.833,718.500
8,0,136,136,136,461.500,764.500
9,0,150,150,150,476.833,791.833
