 ,Area,Mean,Min,Max,X,Y
1,0,59,59,59,290.000,844.000
2,0,154,154,154,349.500,835.500
3,0,124,124,124,409.500,803.500
4,0,129,129,129,459.500,757.500
5,0,61,61,61,501.500,655.500
6,0,122,122,122,495.500,543.500
7,0,112,112,112,463.500,479.500
8,0,98,98,98,435.500,451.500
