 ,Area,Mean,Min,Max,X,Y
1,0.000,255,255,255,557.013,26.236
2,0.000,255,255,255,663.471,1182.139
3,0.000,98,98,98,1230.575,610.999
4,0.000,81,81,81,13.623,625.126
