 ,Area,Mean,Min,Max,X,Y
1,0.000,192,192,192,592.836,522.704
2,0.000,64,64,64,584.763,529.263
3,0.000,64,64,64,602.926,563.068
4,0.000,255,255,255,604.945,525.732
