 ,Area,Mean,Min,Max,X,Y
1,0,250,250,250,174.000,665.000
2,0,118,118,118,283.500,683.500
3,0,76,76,76,403.500,648.833
4,0,54,54,54,472.833,583.500
5,0,76,76,76,508.833,506.167
6,0,106,106,106,519.500,415.500
7,0,90,90,90,504.833,355.500
8,0,55,55,55,476.833,312.833
9,0,61,61,61,438.167,254.167
