 ,Area,Mean,Min,Max,X,Y
1,0,87,87,87,432.000,784.000
2,0,116,116,116,431.500,957.500
3,0,88,88,88,453.500,769.500
4,0,145,145,145,455.500,1047.500
5,0,229,229,229,311.500,753.500
6,0,255,255,255,941.500,173.500
