 ,Area,Mean,Min,Max,X,Y
1,0,120,120,120,455.000,531.000
2,0,29,29,29,427.500,509.500
3,0,14,14,14,406.500,479.500
4,0,44,44,44,371.500,428.500
5,0,29,29,29,368.500,369.500
6,0,14,14,14,377.500,314.500
7,0,40,40,40,424.500,277.500
