 ,Area,Mean,Min,Max,X,Y
1,0,158,158,158,753.000,592.000
2,0,245,245,245,794.500,608.833
3,0,69,69,69,790.500,655.500
4,0,28,28,28,743.833,663.500
5,0,52,52,52,723.833,632.833
