 ,Area,Mean,Min,Max,X,Y
1,0,249,249,249,624.000,487.000
2,0,148,148,148,647.500,532.500
3,0,93,93,93,648.500,599.500
4,0,93,93,93,623.500,643.500
5,0,102,102,102,590.500,673.500
6,0,103,103,103,548.500,691.500
7,0,169,169,169,484.500,688.500
