 ,Area,Mean,Min,Max,X,Y
1,0,114,114,114,676.000,500.000
2,0,103,103,103,729.500,767.500
3,0,178,178,178,759.500,771.500
4,0,253,253,253,851.500,493.500
5,0,191,191,191,963.500,565.500
6,0,254,254,254,961.500,833.500
