 ,Area,Mean,Min,Max,X,Y
1,0,195,195,195,546.000,1010.000
2,0,167,167,167,510.167,992.833
3,0,130,130,130,483.500,960.833
4,0,99,99,99,467.500,915.500
5,0,82,82,82,468.833,859.500
6,0,95,95,95,494.167,814.167
7,0,89,89,89,534.167,786.167
