 ,Area,Mean,Min,Max,X,Y
1,0,65,65,65,424.000,790.000
2,0,217,217,217,394.167,962.167
3,0,86,86,86,439.500,774.167
4,0,224,224,224,408.833,1044.833
5,0,117,117,117,252.833,746.167
6,0,149,149,149,908.833,179.500
