 ,Area,Mean,Min,Max,X,Y
1,0,27,27,27,689.000,508.000
2,0,115,115,115,739.500,784.833
3,0,221,221,221,763.500,783.500
4,0,175,175,175,823.500,491.500
5,0,161,161,161,948.833,570.167
6,0,255,255,255,980.833,828.833
