 ,Area,Mean,Min,Max,X,Y
1,0,57,57,57,440.000,418.000
2,0,118,118,118,406.167,698.167
3,0,119,119,119,112.833,459.500
4,0,168,168,168,306.167,734.167
5,0,50,50,50,378.167,443.500
6,0,216,216,216,487.500,754.167
