 ,Area,Mean,Min,Max,X,Y
1,0,83,83,83,466.000,770.000
2,0,72,72,72,475.500,683.500
3,0,130,130,130,489.500,567.500
4,0,111,111,111,319.500,405.500
5,0,144,144,144,843.500,143.500
