 ,Area,Mean,Min,Max,X,Y
1,0,201,201,201,145.000,450.000
2,0,203,203,203,218.167,466.833
3,0,153,153,153,268.833,498.833
4,0,85,85,85,316.833,552.167
5,0,159,159,159,350.167,610.833
6,0,127,127,127,362.167,676.167
7,0,158,158,158,351.500,757.500
8,0,164,164,164,326.167,812.167
9,0,148,148,148,291.500,856.167
