 ,Area,Mean,Min,Max,X,Y
1,0,108,108,108,146.000,473.000
2,0,124,124,124,202.167,447.500
3,0,119,119,119,236.833,411.500
4,0,127,127,127,270.167,367.500
5,0,92,92,92,283.500,312.833
6,0,84,84,84,282.167,264.833
7,0,78,78,78,275.500,208.833
