 ,Area,Mean,Min,Max,X,Y
1,0,138,138,138,716.000,448.000
2,0,47,47,47,700.500,474.833
3,0,57,57,57,723.167,500.167
4,0,138,138,138,752.500,485.500
5,0,152,152,152,749.833,453.500
