 ,Area,Mean,Min,Max,X,Y
1,0,125,125,125,294.000,730.000
2,0,114,114,114,374.167,710.167
3,0,106,106,106,447.500,643.500
4,0,117,117,117,483.500,564.833
5,0,121,121,121,490.167,499.500
6,0,120,120,120,474.167,411.500
7,0,114,114,114,427.500,336.833
8,0,93,93,93,372.833,284.833
