 ,Area,Mean,Min,Max,X,Y
1,0,197,197,197,854.000,577.000
2,0,151,151,151,799.500,578.167
3,0,117,117,117,751.500,615.500
4,0,255,255,255,720.833,670.167
5,0,88,88,88,710.167,726.167
6,0,48,48,48,719.500,794.167
7,0,102,102,102,756.833,852.833
8,0,96,96,96,795.500,882.167
9,0,47,47,47,855.500,900.833
10,0,52,52,52,938.167,880.833
