 ,Area,Mean,Min,Max,X,Y
1,0,128,128,128,473.000,488.000
2,0,128,128,128,511.167,528.833
3,0,250,250,250,535.167,578.167
4,0,188,188,188,547.167,635.500
5,0,142,142,142,535.167,704.833
6,0,135,135,135,501.833,759.500
7,0,179,179,179,453.833,812.833
8,0,151,151,151,405.833,830.167
9,0,154,154,154,325.833,842.167
