 ,Area,Mean,Min,Max,X,Y
1,0,104,104,104,580.000,564.000
2,0,104,104,104,645.500,519.500
3,0,108,108,108,631.500,643.500
4,0,104,104,104,677.500,503.500
5,0,105,105,105,781.500,337.500
