 ,Area,Mean,Min,Max,X,Y
1,0,49,49,49,336.000,494.000
2,0,58,58,58,381.500,513.500
3,0,54,54,54,425.500,547.500
4,0,66,66,66,455.500,585.500
5,0,52,52,52,473.500,629.500
6,0,83,83,83,481.500,709.500
7,0,214,214,214,461.500,765.500
