 ,Area,Mean,Min,Max,X,Y
1,0,86,86,86,129.500,229.500
2,0,60,60,60,159.500,275.500
3,0,67,67,67,179.500,337.500
4,0,121,121,121,185.500,405.500
5,0,105,105,105,169.500,461.500
6,0,139,139,139,131.500,521.500
7,0,34,34,34,75.500,563.500
