 ,Area,Mean,Min,Max,X,Y
1,0,226,226,226,658.000,560.000
2,0,40,40,40,631.500,582.500
3,0,121,121,121,646.833,614.500
4,0,59,59,59,682.167,602.500
5,0,179,179,179,681.500,573.833
