 ,Area,Mean,Min,Max,X,Y
1,0,75,75,75,49.000,580.000
2,0,83,83,83,100.833,543.500
3,0,82,82,82,142.167,500.833
4,0,81,81,81,178.167,427.500
5,0,96,96,96,183.500,332.833
6,0,56,56,56,151.500,263.500
7,0,45,45,45,124.833,231.500
