 ,Area,Mean,Min,Max,X,Y
1,0,136,136,136,817.000,585.000
2,0,112,112,112,790.500,604.500
3,0,105,105,105,763.500,638.500
4,0,114,114,114,742.500,682.500
5,0,107,107,107,732.500,728.500
6,0,79,79,79,742.500,791.500
7,0,114,114,114,778.500,853.500
8,0,112,112,112,833.500,891.500
