 ,Area,Mean,Min,Max,X,Y
1,0,147,147,147,578.000,817.000
2,0,87,87,87,538.500,809.500
3,0,51,51,51,507.500,781.500
4,0,24,24,24,483.500,743.500
5,0,21,21,21,467.500,705.500
6,0,31,31,31,473.500,666.500
