 ,Area,Mean,Min,Max,X,Y
1,0,40,40,40,758.000,612.000
2,0,93,93,93,792.500,589.500
3,0,196,196,196,831.500,625.500
4,0,97,97,97,813.500,659.500
5,0,25,25,25,770.500,659.500
