 ,Area,Mean,Min,Max,X,Y
1,0,198,198,198,254.000,594.000
2,0,102,102,102,342.167,592.833
3,0,142,142,142,436.833,622.167
4,0,166,166,166,510.167,667.500
5,0,229,229,229,563.500,731.500
6,0,72,72,72,592.833,790.167
7,0,78,78,78,612.833,886.167
8,0,110,110,110,599.500,998.167
