 ,Area,Mean,Min,Max,X,Y
1,0,13,13,13,596.000,458.000
2,0,2,2,2,623.500,476.500
3,0,62,62,62,615.500,516.500
4,0,44,44,44,569.500,506.500
5,0,31,31,31,570.500,471.500
