 ,Area,Mean,Min,Max,X,Y
1,0,129,129,129,264.000,656.000
2,0,123,123,123,321.500,665.500
3,0,113,113,113,381.500,655.500
4,0,107,107,107,433.500,629.500
5,0,76,76,76,485.500,577.500
6,0,66,66,66,515.500,503.500
7,0,65,65,65,521.500,429.500
8,0,67,67,67,511.500,335.500
9,0,71,71,71,477.500,283.500
