 ,Area,Mean,Min,Max,X,Y
1,0,142,142,142,662.000,876.000
2,0,61,61,61,634.500,867.500
3,0,57,57,57,600.500,851.500
4,0,14,14,14,577.500,825.500
5,0,12,12,12,554.500,786.500
6,0,41,41,41,545.500,758.500
