 ,Area,Mean,Min,Max,X,Y
1,0,134,134,134,212.000,397.000
2,0,122,122,122,287.500,424.833
3,0,123,123,123,343.500,466.167
4,0,83,83,83,380.833,534.167
5,0,90,90,90,392.833,616.833
6,0,112,112,112,371.500,703.500
7,0,69,69,69,340.833,759.500
8,0,87,87,87,296.833,802.167
9,0,89,89,89,252.833,828.833
10,0,88,88,88,184.833,855.500
11,0,84,84,84,124.833,863.500
