 ,Area,Mean,Min,Max,X,Y
1,0,130,130,130,428.000,638.000
2,0,223,223,223,508.833,650.167
3,0,200,200,200,574.167,678.167
4,0,255,255,255,643.500,723.500
5,0,255,255,255,691.500,778.167
6,0,235,235,235,728.833,851.500
7,0,153,153,153,747.500,940.833
