 ,Area,Mean,Min,Max,X,Y
1,0,115,115,115,504.000,50.000
2,0,136,136,136,545.500,78.500
3,0,183,183,183,577.500,130.500
4,0,174,174,174,591.500,177.500
5,0,102,102,102,596.500,243.500
6,0,218,218,218,578.500,311.500
7,0,233,233,233,527.500,378.500
8,0,255,255,255,446.500,410.500
9,0,231,231,231,322.500,377.500
