 ,Area,Mean,Min,Max,X,Y
1,0,111,111,111,658.000,452.000
2,0,123,123,123,515.500,301.500
3,0,101,101,101,669.500,373.500
4,0,144,144,144,579.500,223.500
5,0,179,179,179,729.500,135.500
6,0,124,124,124,1077.500,149.500
7,0,123,123,123,1093.500,129.500
