 ,Area,Mean,Min,Max,X,Y
1,0,103,103,103,256.000,490.000
2,0,113,113,113,311.500,491.500
3,0,66,66,66,367.500,475.500
4,0,37,37,37,407.500,449.500
5,0,8,8,8,447.500,401.500
6,0,35,35,35,475.500,349.500
7,0,34,34,34,481.500,301.500
8,0,29,29,29,473.500,249.500
9,0,37,37,37,453.500,203.500
