 ,Area,Mean,Min,Max,X,Y
1,0,255,255,255,6.000,801.000
2,0,113,113,113,35.500,799.500
3,0,78,78,78,54.167,823.500
4,0,72,72,72,40.833,844.833
5,0,117,117,117,3.500,842.167
