 ,Area,Mean,Min,Max,X,Y
1,0,218,218,218,292.000,680.000
2,0,165,165,165,95.421,429.475
3,0,240,240,240,759.466,985.257
4,0,207,207,207,790.915,932.579
5,0,221,221,221,821.579,929.434
6,0,110,110,110,869.539,971.891
7,0,91,91,91,403.679,203.136
8,0,78,78,78,373.802,175.618
