 ,Area,Mean,Min,Max,X,Y
1,0,58,58,58,56.000,598.000
2,0,60,60,60,123.500,607.500
3,0,62,62,62,223.500,595.500
4,0,63,63,63,287.500,555.500
5,0,73,73,73,345.500,485.500
6,0,77,77,77,365.500,415.500
7,0,50,50,50,359.500,331.500
8,0,51,51,51,325.500,249.500
9,0,23,23,23,271.500,187.500
