 ,Area,Mean,Min,Max,X,Y
1,0,117,117,117,424.000,317.000
2,0,33,33,33,451.833,298.167
3,0,129,129,129,485.167,267.500
4,0,25,25,25,506.500,219.500
5,0,76,76,76,515.833,170.167
6,0,35,35,35,515.833,119.500
7,0,37,37,37,503.833,75.500
8,0,39,39,39,487.833,31.500
