 ,Area,Mean,Min,Max,X,Y
1,0.000,112,112,112,913.219,950.555
2,0.000,69,69,69,885.469,896.569
3,0.000,69,69,69,875.378,820.888
4,0.000,112,112,112,880.424,747.225
5,0.000,69,69,69,902.624,677.598
6,0.000,112,112,112,936.932,619.072
7,0.000,69,69,69,997.477,580.727
