 ,Area,Mean,Min,Max,X,Y
1,0.000,69,69,69,510.595,12.109
2,0.000,255,255,255,534.982,1032.795
3,0.000,255,255,255,1024.723,462.328
4,0.000,255,255,255,19.677,440.801
