 ,Area,Mean,Min,Max,X,Y
1,0.000,243,243,243,50.454,668.012
2,0.000,199,199,199,85.604,756.980
3,0.000,112,112,112,113.858,684.326
4,0.000,255,255,255,22.368,731.416
