 ,Area,Mean,Min,Max,X,Y
1,0.000,112,112,112,812.311,581.231
2,0.000,69,69,69,704.507,921.123
3,0.000,69,69,69,190.548,921.123
4,0.000,199,199,199,232.257,633.199
5,0.000,156,156,156,463.673,641.271
